date,symbol,close,ma50,ma150,ma200,ma200_slope_positive,ma200_ols_log_slope,low_52w,high_52w,pct_above_52w_low,pct_below_52w_high,candidate_universe_active,mtt_pass,run_id,strategy_name
2026-04-24,489790.KS,81800.0,,,,False,,35950.0,92700.0,1.2753824756606398,-0.1175836030204962,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,028050.KS,52500.0,,,,False,,18849.294921875,52500.0,1.78525006996801,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,004250.KS,3900.0,,,,False,,3570.0,4465.3037109375,0.09243697478991586,-0.12659916268468407,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,489790.KS,81800.0,,,,False,,35950.0,92700.0,1.2753824756606398,-0.1175836030204962,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,LLY,1308216.5913563222,,,,False,,861901.0312649012,1634278.2709044367,0.5178269243238067,-0.1995141741483637,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,356860.KQ,82800.0,,,,False,,17111.421875,84800.0,3.838873157640501,-0.02358490566037741,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,348210.KS,76200.0,,,,False,,40711.1875,98500.0,0.8717213787979041,-0.2263959390862944,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,005290.KS,63200.0,,,,False,,27129.751953125,63200.0,1.3295458104149813,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,476830.KQ,185200.0,,,,False,,116300.0,236000.0,0.592433361994841,-0.21525423728813564,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,475960.KQ,55300.0,,,,False,,19460.0,66300.0,1.841726618705036,-0.1659125188536953,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,036420.KS,6020.0,,,,False,,5290.0,13640.0,0.1379962192816635,-0.5586510263929618,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,306200.KS,154300.0,,,,False,,108247.0546875,167317.09375,0.4254429411077365,-0.0777989472459385,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,GRND,19949.72466432955,,,,False,,14225.271473766305,34176.61182587128,0.4024143371267157,-0.41627552883320484,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,008730.KS,26500.0,,,,False,,22100.0,37792.7890625,0.19909502262443435,-0.29880803567644865,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,068270.KS,209000.0,,,,False,,145353.359375,248500.0,0.43787526410584543,-0.15895372233400407,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,SXT,182255.8387450408,,,,False,,123597.1222004639,182255.8387450408,0.4745961354135535,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,259960.KS,274500.0,,,,False,,211000.0,382749.46875,0.30094786729857814,-0.28282068974132313,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,293490.KS,12350.0,,,,False,,11510.0,23500.0,0.07298001737619453,-0.47446808510638294,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,IRMD,131241.96212156676,,,,False,,69104.99059019051,155885.48295963742,0.8991676433307643,-0.15808733674354702,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,001040.KS,218000.0,,,,False,,117557.390625,228228.578125,0.8544133962228289,-0.044817253864666506,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,294570.KQ,31450.0,,,,False,,19993.462890625,48541.34375,0.5730141482767854,-0.35209869421878126,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,237690.KS,148000.0,,,,False,,71375.265625,161591.21875,1.073547449582609,-0.08410864683821195,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,FNKO,6482.1809554996435,,,,False,,3407.026180762099,7586.209668636322,0.9025920587583156,-0.1455310044620921,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,322000.KS,191000.0,,,,False,,29200.0,191100.0,5.541095890410959,-0.0005232862375719183,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,089890.KS,44100.0,,,,False,,6590.0,44100.0,5.69195751138088,0.0,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,368600.KS,1175.0,,,,False,,629.0,3030.0,0.8680445151033387,-0.6122112211221122,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,005850.KS,60800.0,,,,False,,28829.494140625,70418.796875,1.1089513296150364,-0.1365941666409648,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,099430.KQ,5840.0,,,,False,,4550.0,8266.6669921875,0.2835164835164836,-0.29354841491508576,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,067160.KQ,60200.0,,,,False,,57200.0,95400.0,0.0524475524475525,-0.3689727463312369,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,LEU,304322.1156857908,,,,False,,99670.82641601562,623231.5034179688,2.0532717208100797,-0.5117029321900343,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,001060.KS,32300.0,,,,False,,20512.138671875,38233.84375,0.5746773418750235,-0.1551987236438921,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,294870.KS,24300.0,,,,False,,17898.607421875,26247.416015625,0.3576475212424326,-0.07419458031471404,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,060150.KS,4685.0,,,,False,,3835.0,6050.0,0.2216427640156453,-0.22561983471074376,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,248070.KS,19740.0,,,,False,,14712.490234375,19840.0,0.3417171182807974,-0.005040322580645129,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,STNG,115983.6817381438,,,,False,,52579.84889573511,118247.53661567344,1.205858026867619,-0.019145048956813238,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,054780.KS,2830.0,,,,False,,2155.0,6000.0,0.3132250580046403,-0.5283333333333333,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,5726.T,24500.54100894928,,,,False,,12934.59976793232,30866.913432408357,0.8941862483979934,-0.20625231730409355,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,098120.KS,36550.0,,,,False,,10489.8173828125,36550.0,2.4843313916872325,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,089860.KS,34150.0,,,,False,,27450.919921875,34150.0,0.24403845471082586,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,298020.KQ,530000.0,,,,False,,191404.265625,531000.0,1.769008299106448,-0.0018832391713747842,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,054210.KQ,12660.0,,,,False,,4884.66650390625,13600.0,1.5917838996533016,-0.0691176470588235,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,248070.KS,19740.0,,,,False,,14712.490234375,19840.0,0.3417171182807974,-0.005040322580645129,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,000640.KQ,98900.0,,,,False,,91500.0,118500.96875,0.08087431693989067,-0.16540766676221796,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,TEM,77134.98987432104,,,,False,,63262.642434765585,146054.3469543457,0.21928182108201022,-0.4718747405824749,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,075580.KQ,21550.0,,,,False,,8733.552734375,25756.578125,1.4674952628590483,-0.1633205352273479,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,009830.KS,49350.0,,,,False,,26100.0,58500.0,0.8908045977011494,-0.1564102564102564,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,461300.KQ,16560.0,,,,False,,14380.0,25074.388671875,0.15159944367176625,-0.339565154839658,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,271560.KQ,141800.0,,,,False,,96715.984375,145500.0,0.4661485473817264,-0.02542955326460483,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,000640.KQ,98900.0,,,,False,,91500.0,118500.96875,0.08087431693989067,-0.16540766676221796,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,042660.KS,134900.0,,,,False,,73100.0,149900.0,0.8454172366621067,-0.10006671114076049,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,278470.KS,450000.0,,,,False,,74479.5703125,450000.0,5.041925297258004,0.0,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,078350.KS,33050.0,,,,False,,8810.0,34850.0,2.7514188422247448,-0.05164992826398851,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,082740.KS,76000.0,,,,False,,25100.0,76000.0,2.0278884462151394,0.0,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,005720.KS,7240.0,,,,False,,4654.3994140625,7838.47607421875,0.5555175557399596,-0.07635107494774096,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,TS,93666.03376460262,,,,False,,43837.8856487032,93666.03376460262,1.1366457888776718,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,166090.KS,71200.0,,,,False,,23435.15625,72100.0,2.0381704837150383,-0.012482662968099856,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,DOCS,35533.59866637038,,,,False,,31012.54349267576,105822.29613476248,0.14578150208035545,-0.6642144428512581,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,LIF,67752.1069580689,,,,False,,56131.96686816402,155917.99903926998,0.20701466095419163,-0.5654632090230669,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,6857.T,272084.4689941406,,,,False,,60921.3150190115,272084.4689941406,3.4661621127060736,0.0,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,009970.KQ,211000.0,,,,False,,93735.3125,245318.390625,1.25101932636113,-0.13989326498338228,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,GLNG,77889.76751093287,,,,False,,50267.582232894376,84141.2455444336,0.5495029609751738,-0.07429742682142049,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,237690.KS,148000.0,,,,False,,71375.265625,161591.21875,1.073547449582609,-0.08410864683821195,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,280360.KS,121400.0,,,,False,,103281.15625,131749.0625,0.17543223185981716,-0.07855131796478632,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,075580.KS,21550.0,,,,False,,8733.552734375,25756.578125,1.4674952628590483,-0.1633205352273479,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,237690.KS,148000.0,,,,False,,71375.265625,161591.21875,1.073547449582609,-0.08410864683821195,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,089890.KS,44100.0,,,,False,,6590.0,44100.0,5.69195751138088,0.0,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,285490.KQ,22900.0,,,,False,,16590.0,30100.0,0.38034960819770935,-0.23920265780730898,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,000660.KS,1222000.0,,,,False,,188999.21875,1225000.0,5.465635191944411,-0.002448979591836764,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,LEVI,33017.68262026599,,,,False,,21989.545874083415,34240.43357658293,0.5015172577611158,-0.0357107322716026,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,100090.KS,23150.0,,,,False,,14710.0,30300.0,0.5737593473827329,-0.235973597359736,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,089600.KQ,11890.0,,,,False,,11320.0,16973.04296875,0.05035335689045928,-0.2994774112166374,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,114810.KS,18800.0,,,,False,,7470.0,19670.0,1.5167336010709507,-0.04422979156075246,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,005850.KS,60800.0,,,,False,,28829.494140625,70418.796875,1.1089513296150364,-0.1365941666409648,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,263750.KS,57000.0,,,,False,,29500.0,71900.0,0.9322033898305084,-0.20723226703755215,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,041830.KS,30500.0,,,,False,,22620.416015625,34860.8984375,0.3483394814194485,-0.12509426414578473,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,010950.KS,119400.0,,,,False,,50443.2109375,140862.171875,1.3670182326009863,-0.1523629203590966,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,SBLK,35859.18663942721,,,,False,,20022.224163400475,38076.35869503021,0.7909691923725353,-0.058229624144506054,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,012330.KS,422500.0,,,,False,,237969.84375,522848.84375,0.7754350439623718,-0.19192706448439956,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,267260.KS,1248000.0,,,,False,,331560.03125,1248000.0,2.7640242561655266,0.0,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,023160.KS,47000.0,,,,False,,17571.4140625,48500.0,1.6747989565794228,-0.030927835051546393,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,344820.KS,28700.0,,,,False,,24291.626953125,33437.27734375,0.18147706019780951,-0.14167652751893323,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,047810.KS,171400.0,,,,False,,83360.046875,201420.203125,1.0561408783396873,-0.1490426613579059,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,375500.KS,99000.0,,,,False,,38181.28125,102500.0,1.5928936054234692,-0.034146341463414664,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,082920.KS,57200.0,,,,False,,11952.1650390625,57800.0,3.785743822400116,-0.01038062283737029,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,267260.KS,1248000.0,,,,False,,331560.03125,1248000.0,2.7640242561655266,0.0,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,TEM,77134.98987432104,,,,False,,63262.642434765585,146054.3469543457,0.21928182108201022,-0.4718747405824749,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,112610.KS,73200.0,,,,False,,37742.72265625,76900.0,0.9394467290207125,-0.04811443433029905,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,036930.KS,123900.0,,,,False,,26250.12890625,123900.0,3.719976821542394,0.0,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,IRMD,131241.96212156676,,,,False,,69104.99059019051,155885.48295963742,0.8991676433307643,-0.15808733674354702,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,089890.KS,44100.0,,,,False,,6590.0,44100.0,5.69195751138088,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,089890.KS,44100.0,,,,False,,6590.0,44100.0,5.69195751138088,0.0,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,348210.KS,76200.0,,,,False,,40711.1875,98500.0,0.8717213787979041,-0.2263959390862944,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,002340.SZ,1821.1666571148671,,,,False,,1295.7490739207717,2145.217651987914,0.4054933117600066,-0.1510573971702861,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,012450.KS,1463000.0,,,,False,,772732.1875,1537000.0,0.893282075816209,-0.04814573845152892,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,263750.KS,57000.0,,,,False,,29500.0,71900.0,0.9322033898305084,-0.20723226703755215,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,348370.KS,50600.0,,,,False,,29950.0,97900.0,0.689482470784641,-0.4831460674157303,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,044490.KS,53300.0,,,,False,,13830.0,57300.0,2.853940708604483,-0.06980802792321117,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,EAF,13941.128652950283,,,,False,,7716.028049380111,28264.70590024721,0.8067752687952299,-0.5067654798124628,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,271560.KQ,141800.0,,,,False,,96715.984375,145500.0,0.4661485473817264,-0.02542955326460483,True,False,fbb983892c32,MTT / 1N / 24M
2026-04-24,002714.SZ,9319.70648069214,,,,False,,8039.890639231075,12475.253748813411,0.15918324003266116,-0.25294453577117915,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,ROKU,170519.83518060297,,,,False,,82334.97563063353,175829.57233715802,1.0710498044668078,-0.030198203214493957,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,352820.KS,252000.0,,,,False,,245500.0,403927.875,0.026476578411405383,-0.37612624531050254,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,SXT,182255.8387450408,,,,False,,123597.1222004639,182255.8387450408,0.4745961354135535,0.0,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,271560.KQ,141800.0,,,,False,,96715.984375,145500.0,0.4661485473817264,-0.02542955326460483,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,049720.KQ,10190.0,,,,False,,9576.0234375,10994.119140625,0.06411602545746176,-0.0731408428760475,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,006260.KS,398500.0,,,,False,,128192.90625,398500.0,2.1085963463754456,0.0,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,182360.KS,10410.0,,,,False,,9910.0,18879.908203125,0.05045408678102925,-0.4486202004797386,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,001120.KS,53600.0,,,,False,,25501.9609375,54000.0,1.1017991569888466,-0.007407407407407418,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,328130.KQ,36450.0,,,,False,,31800.0,57600.0,0.14622641509433953,-0.3671875,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,049720.KQ,10190.0,,,,False,,9576.0234375,10994.119140625,0.06411602545746176,-0.0731408428760475,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,SRAD,19668.53479461861,,,,False,,19065.682932296768,44269.66266207048,0.031619736070436,-0.555710759651433,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,306200.KS,154300.0,,,,False,,108247.0546875,167317.09375,0.4254429411077365,-0.0777989472459385,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,278470.KS,450000.0,,,,False,,74479.5703125,450000.0,5.041925297258004,0.0,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,006060.KQ,3450.0,,,,False,,3135.0,4986.91796875,0.1004784688995215,-0.3081899438452639,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,053030.KS,11570.0,,,,False,,10700.0,18930.0,0.08130841121495336,-0.38880084521922875,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,259960.KS,274500.0,,,,False,,211000.0,382749.46875,0.30094786729857814,-0.28282068974132313,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,089860.KS,34150.0,,,,False,,27450.919921875,34150.0,0.24403845471082586,0.0,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,FLNC,19801.73051604652,,,,False,,6136.035635718727,46815.36479406431,2.2271211726310485,-0.57702496598815,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,310200.KQ,2850.0,,,,False,,2600.0,5900.0,0.09615384615384626,-0.5169491525423728,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,090460.KS,34000.0,,,,False,,11790.0537109375,35550.0,1.8837866928849172,-0.043600562587904346,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,200710.KS,60500.0,,,,False,,13870.0,60500.0,3.3619322278298487,0.0,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,SE,126446.92744128406,,,,False,,116318.53682651372,272584.79040527344,0.08707460471134176,-0.5361189182518754,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,052690.KS,194800.0,,,,False,,59200.50390625,194800.0,2.290512531928538,0.0,True,False,1afc7e4d6d81,MTT / Sharpe / 24M
2026-04-24,316140.KS,35050.0,,,,False,,17009.8359375,40004.921875,1.0605724904570382,-0.12385780655895862,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,248070.KS,19740.0,,,,False,,14712.490234375,19840.0,0.3417171182807974,-0.005040322580645129,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,204620.KS,5210.0,,,,False,,4000.0,7670.0,0.3025,-0.3207301173402868,True,False,1eae43bcbc92,MTT+목표 / CVaR / 24M
2026-04-24,016380.KS,6160.0,,,,False,,4783.2744140625,6336.65478515625,0.28782074093219934,-0.027878240356420836,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,006060.KQ,3450.0,,,,False,,3135.0,4986.91796875,0.1004784688995215,-0.3081899438452639,True,False,f4079ece951f,Target only / Calmar / 24M
2026-04-24,001530.KS,32150.0,,,,False,,15075.890625,41077.30078125,1.132543993565886,-0.21732929407389212,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,INMD,21311.278732318897,,,,False,,18033.194458461367,24079.058027404822,0.18178056480278326,-0.11494549711769719,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,ESTA,98091.08095709234,,,,False,,45738.59917912446,114900.0674691163,1.1446017743775165,-0.14629222490702187,True,False,1e4c42a6bba0,MTT / Min var / 24M
2026-04-24,170790.KQ,10980.0,,,,False,,6929.39599609375,12440.0,0.584553690709791,-0.117363344051447,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,456160.KQ,81400.0,,,,False,,31266.666015625,118800.0,1.6034115680681045,-0.31481481481481477,True,False,1c01bfd2b327,MTT / Sortino / 24M
2026-04-24,322000.KS,191000.0,,,,False,,29200.0,191100.0,5.541095890410959,-0.0005232862375719183,True,False,9cda1fbb2968,MTT / Max return / 24M
2026-04-24,328130.KQ,36450.0,,,,False,,31800.0,57600.0,0.14622641509433953,-0.3671875,True,False,9cda1fbb2968,MTT / Max return / 24M
