run_id,date,symbol,company,report_id,weight,close,target_price,gross_return,model_contribution,mtt_pass
f4079ece951f,2021-04-08,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,11661.6533203125,20400.0,0.07661282000395797,-0.02540851615875703,False
f4079ece951f,2021-04-08,285490.KQ,노바텍,50a5d12836a434b6,0.5534742176163868,35423.07421875,139200.0,0.11111124095277147,0.0671983758533917,False
f4079ece951f,2021-04-08,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6314.40673828125,103500.0,0.06297999379231634,0.0,False
f4079ece951f,2021-04-09,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,11661.6533203125,20400.0,0.07661282000395797,-0.02540851615875703,False
f4079ece951f,2021-04-09,285490.KQ,노바텍,50a5d12836a434b6,0.5534742176163868,35842.5546875,139200.0,0.12426903356303431,0.07375262416095021,False
f4079ece951f,2021-04-09,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6387.4052734375,103500.0,0.07526871475430497,0.0,False
f4079ece951f,2021-04-12,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,11749.0068359375,20400.0,0.08467736387360647,-0.022063741979912944,False
f4079ece951f,2021-04-12,285490.KQ,노바텍,50a5d12836a434b6,0.5534742176163868,40410.26953125,139200.0,0.2675439869737988,0.14428644691664122,False
f4079ece951f,2021-04-12,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6378.28076171875,103500.0,0.0737326760079644,0.0,False
f4079ece951f,2021-04-13,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,11749.0068359375,20400.0,0.08467736387360647,-0.022063741979912944,False
f4079ece951f,2021-04-13,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6460.404296875,103500.0,0.08755751791454625,0.0,False
f4079ece951f,2021-04-14,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,12316.8037109375,20400.0,0.13709680886931852,-0.00048439085817916436,False
f4079ece951f,2021-04-14,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6469.52978515625,103500.0,0.0890937210573921,0.0,False
f4079ece951f,2021-04-15,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,12098.419921875,20400.0,0.1169354491951975,-0.008401541651484172,False
f4079ece951f,2021-04-15,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6387.4052734375,103500.0,0.07526871475430497,0.0,False
f4079ece951f,2021-04-16,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,12098.419921875,20400.0,0.1169354491951975,-0.008401541651484172,False
f4079ece951f,2021-04-16,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6579.02783203125,103500.0,0.10752684359950138,0.0,False
f4079ece951f,2021-04-19,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,12054.7431640625,20400.0,0.11290317726037347,-0.0100135536811661,False
f4079ece951f,2021-04-19,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6569.90234375,103500.0,0.1059906404566553,0.0,False
f4079ece951f,2021-04-20,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,12098.419921875,20400.0,0.1169354491951975,-0.008395701007842654,False
f4079ece951f,2021-04-20,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6451.27978515625,103500.0,0.08602147916820546,0.0,False
f4079ece951f,2021-04-21,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,12011.06640625,20400.0,0.10887090532554922,-0.01161972506720656,False
f4079ece951f,2021-04-21,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6414.77978515625,103500.0,0.0798769953898324,0.0,False
f4079ece951f,2021-04-22,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,12142.0966796875,20400.0,0.12096772113002174,-0.006748517683641238,False
f4079ece951f,2021-04-22,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6597.27685546875,103500.0,0.11059892109218272,0.0,False
f4079ece951f,2021-04-23,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,11923.7138671875,20400.0,0.10080645161290325,-0.014779548796564821,False
f4079ece951f,2021-04-23,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6478.654296875,103500.0,0.09062975980373289,0.0,False
f4079ece951f,2021-04-26,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,11967.390625,20400.0,0.1048387235477275,-0.01314391759378366,False
f4079ece951f,2021-04-26,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6551.6533203125,103500.0,0.10291856296397395,0.0,False
f4079ece951f,2021-04-27,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,11880.037109375,20400.0,0.096774179678079,-0.016403241044539035,False
f4079ece951f,2021-04-27,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6907.5224609375,103500.0,0.1628262934240814,0.0,False
f4079ece951f,2021-04-28,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,11443.2724609375,20400.0,0.05645173080084431,-0.03281957666416056,False
f4079ece951f,2021-04-28,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,7144.76904296875,103500.0,0.202764862595739,0.0,False
f4079ece951f,2021-04-29,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,11312.2412109375,20400.0,0.044354824839369256,-0.03793252242532086,False
f4079ece951f,2021-04-29,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6980.52197265625,103500.0,0.17511517878257532,0.0,False
f4079ece951f,2021-04-30,170790.KQ,파이오링크,d66133ea9645576b,0.4465257823836131,11399.5947265625,20400.0,0.052419368709017755,-0.03448443497906849,False
f4079ece951f,2021-04-30,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,7728.76123046875,103500.0,0.3010752878776686,0.0,False
f4079ece951f,2021-05-03,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11312.2412109375,20400.0,0.044354824839369256,-0.037906100208756385,False
f4079ece951f,2021-05-03,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,48367.4921875,93800.0,0.0036496350364962904,0.0,False
f4079ece951f,2021-05-03,006650.KQ,대한유화,82c3bf6e1f3e7c42,0.047963170781759885,281865.5,394500.0,-0.05714285714285716,0.0,False
f4079ece951f,2021-05-03,007690.KS,국도화학,43912f9d0c0e2aa5,0.36706434705067464,53708.9765625,146000.0,-0.07126950286566214,0.0,False
f4079ece951f,2021-05-03,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,13479.966796875,21500.0,-0.027210884353741527,0.0,False
f4079ece951f,2021-05-03,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13600.0,21750.0,-0.00366300366300365,0.0,False
f4079ece951f,2021-05-03,285490.KQ,노바텍,50a5d12836a434b6,0.3363075218791706,41482.28515625,139200.0,-0.0511727188907205,0.0,False
f4079ece951f,2021-05-03,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,7619.2626953125,103500.0,0.006024096385542244,0.0,False
f4079ece951f,2021-05-04,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11268.564453125,20400.0,0.04032255290454523,-0.038866199895851994,False
f4079ece951f,2021-05-04,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,48631.3125,93800.0,0.009124038367754217,2.099590714500903e-20,False
f4079ece951f,2021-05-04,006650.KQ,대한유화,82c3bf6e1f3e7c42,0.047963170781759885,283763.5625,394500.0,-0.050793723298118154,0.00032298062672428635,False
f4079ece951f,2021-05-04,007690.KS,국도화학,43912f9d0c0e2aa5,0.36706434705067464,52936.1875,146000.0,-0.08463249758518387,-0.005281487952100027,False
f4079ece951f,2021-05-04,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,13479.966796875,21500.0,-0.027210884353741527,0.0,False
f4079ece951f,2021-05-04,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13950.0,21750.0,0.0219780219780219,5.2546058760739746e-18,False
f4079ece951f,2021-05-04,285490.KQ,노바텍,50a5d12836a434b6,0.3363075218791706,42600.90234375,139200.0,-0.02558650779796401,0.009068916354114857,False
f4079ece951f,2021-05-04,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6907.5224609375,103500.0,-0.08795190297051825,0.0,False
f4079ece951f,2021-05-05,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,,20400.0,,-0.038866199895851994,False
f4079ece951f,2021-05-05,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,,93800.0,,2.099590714500903e-20,False
f4079ece951f,2021-05-05,006650.KQ,대한유화,82c3bf6e1f3e7c42,0.047963170781759885,,394500.0,,0.00032298062672428635,False
f4079ece951f,2021-05-05,007690.KS,국도화학,43912f9d0c0e2aa5,0.36706434705067464,,146000.0,,-0.005281487952100027,False
f4079ece951f,2021-05-05,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,,21500.0,,0.0,False
f4079ece951f,2021-05-05,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,,21750.0,,5.2546058760739746e-18,False
f4079ece951f,2021-05-05,285490.KQ,노바텍,50a5d12836a434b6,0.3363075218791706,,139200.0,,0.009068916354114857,False
f4079ece951f,2021-05-05,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,,103500.0,,0.0,False
f4079ece951f,2021-05-06,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11443.2724609375,20400.0,0.05645173080084431,-0.038866199895851994,False
f4079ece951f,2021-05-06,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,51357.48046875,93800.0,0.0656933861494704,2.099590714500903e-20,False
f4079ece951f,2021-05-06,006650.KQ,대한유화,82c3bf6e1f3e7c42,0.047963170781759885,290881.40625,394500.0,-0.02698410551435748,0.00032298062672428635,False
f4079ece951f,2021-05-06,007690.KS,국도화학,43912f9d0c0e2aa5,0.36706434705067464,52678.5859375,146000.0,-0.08908691922036072,-0.005281487952100027,False
f4079ece951f,2021-05-06,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,14092.693359375,21500.0,0.017006860381766797,0.0,False
f4079ece951f,2021-05-06,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13950.0,21750.0,0.0219780219780219,5.2546058760739746e-18,False
f4079ece951f,2021-05-06,285490.KQ,노바텍,50a5d12836a434b6,0.3363075218791706,42647.51953125,139200.0,-0.024520229527565385,0.009068916354114857,False
f4079ece951f,2021-05-06,353810.KQ,이지바이오,59b90dfb7d5641ef,0.0,6953.14697265625,103500.0,-0.0819277822635206,0.0,False
f4079ece951f,2021-05-07,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11530.6240234375,20400.0,0.06451609435648797,-0.03696803021630106,False
f4079ece951f,2021-05-07,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,52324.83203125,93800.0,0.08576641451512179,9.349968076628178e-20,False
f4079ece951f,2021-05-07,006650.KQ,대한유화,82c3bf6e1f3e7c42,0.047963170781759885,292304.9375,394500.0,-0.022222307397373187,0.0005577054011165003,False
f4079ece951f,2021-05-07,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,14422.6220703125,21500.0,0.0408163447651857,2.820162227373494e-20,False
f4079ece951f,2021-05-07,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13950.0,21750.0,0.0219780219780219,5.2546058760739746e-18,False
f4079ece951f,2021-05-07,285490.KQ,노바텍,50a5d12836a434b6,0.3363075218791706,42694.125,139200.0,-0.023454219300975354,0.009436435259636333,False
f4079ece951f,2021-05-10,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11486.9482421875,20400.0,0.060483912578666255,-0.037909925155206366,False
f4079ece951f,2021-05-10,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,52852.4765625,93800.0,0.09671530223427727,1.3231593123537035e-19,False
f4079ece951f,2021-05-10,006650.KQ,대한유화,82c3bf6e1f3e7c42,0.047963170781759885,291355.90625,394500.0,-0.02539687431974269,0.0004019825853806982,False
f4079ece951f,2021-05-10,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,15318.1455078125,21500.0,0.10544227937862094,1.0299802593042601e-19,False
f4079ece951f,2021-05-10,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,14200.0,21750.0,0.04029304029304037,8.913727223468062e-18,False
f4079ece951f,2021-05-10,285490.KQ,노바텍,50a5d12836a434b6,0.3363075218791706,43672.921875,139200.0,-0.0010661282359251123,0.01714655348911936,False
f4079ece951f,2021-05-11,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11312.2412109375,20400.0,0.044354824839369256,-0.041691914598523595,False
f4079ece951f,2021-05-11,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,54435.41015625,93800.0,0.12956196539174347,2.476021345304725e-19,False
f4079ece951f,2021-05-11,006650.KQ,대한유화,82c3bf6e1f3e7c42,0.047963170781759885,272849.59375,394500.0,-0.08730160877135673,-0.00264453683618369,False
f4079ece951f,2021-05-11,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,14988.2158203125,21500.0,0.08163272452103953,7.705245757693075e-20,False
f4079ece951f,2021-05-11,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,14000.0,21750.0,0.02564102564102555,6.037967065938637e-18,False
f4079ece951f,2021-05-11,285490.KQ,노바텍,50a5d12836a434b6,0.3363075218791706,43952.578125,139200.0,0.005330469211232147,0.019300073253258616,False
f4079ece951f,2021-05-12,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11137.5341796875,20400.0,0.02822573710007248,-0.04553231334690603,False
f4079ece951f,2021-05-12,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,53292.18359375,93800.0,0.10583944288077318,1.6676129961776731e-19,False
f4079ece951f,2021-05-12,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,14516.8876953125,21500.0,0.04761907472449467,3.9171460543141614e-20,False
f4079ece951f,2021-05-12,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13700.0,21750.0,0.00366300366300365,1.662703397697428e-18,False
f4079ece951f,2021-05-12,285490.KQ,노바텍,50a5d12836a434b6,0.3363075218791706,42787.34375,139200.0,-0.02132202015192297,0.010384166569691947,False
f4079ece951f,2021-05-13,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11181.2119140625,20400.0,0.03225809919189926,-0.04455713141627233,False
f4079ece951f,2021-05-13,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,50126.3046875,93800.0,0.04014587339592146,-6.19095298037733e-20,False
f4079ece951f,2021-05-13,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,14469.755859375,21500.0,0.04421778021900269,3.5260451467803177e-20,False
f4079ece951f,2021-05-13,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13400.0,21750.0,-0.01831501831501836,-2.8083689640089046e-18,False
f4079ece951f,2021-05-13,285490.KQ,노바텍,50a5d12836a434b6,0.3363075218791706,39711.1328125,139200.0,-0.09168441337478017,-0.013794779504010618,False
f4079ece951f,2021-05-14,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11399.5947265625,20400.0,0.052419368709017755,-0.03970039908570247,False
f4079ece951f,2021-05-14,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,49158.95703125,93800.0,0.020072926086909693,-1.361938027940207e-19,False
f4079ece951f,2021-05-14,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,14469.755859375,21500.0,0.04421778021900269,3.5260451467803177e-20,False
f4079ece951f,2021-05-14,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13400.0,21750.0,-0.01831501831501836,-2.8083689640089046e-18,False
f4079ece951f,2021-05-17,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11399.5947265625,20400.0,0.052419368709017755,-0.03970039908570247,False
f4079ece951f,2021-05-17,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,48279.546875,93800.0,0.0018247258505574848,-2.0505408526819629e-19,False
f4079ece951f,2021-05-17,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,14705.4189453125,21500.0,0.061224534643112616,5.487951801553121e-20,False
f4079ece951f,2021-05-17,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,12900.0,21750.0,-0.05494505494505497,-1.0426987291792092e-17,False
f4079ece951f,2021-05-18,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11355.91796875,20400.0,0.048387096774193505,-0.04065314166186299,False
f4079ece951f,2021-05-18,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,50566.01171875,93800.0,0.049270014042417376,-2.2756327932554437e-20,False
f4079ece951f,2021-05-18,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,14941.0830078125,21500.0,0.07823135954138505,7.418425734810337e-20,False
f4079ece951f,2021-05-18,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13350.0,21750.0,-0.02197802197802201,-3.3044650411668663e-18,False
f4079ece951f,2021-05-19,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,,20400.0,,-0.04065314166186299,False
f4079ece951f,2021-05-19,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,,93800.0,,-2.2756327932554437e-20,False
f4079ece951f,2021-05-19,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,,21500.0,,7.418425734810337e-20,False
f4079ece951f,2021-05-19,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,,21750.0,,-3.3044650411668663e-18,False
f4079ece951f,2021-05-20,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11355.91796875,20400.0,0.048387096774193505,-0.04065314166186299,False
f4079ece951f,2021-05-20,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,47751.90625,93800.0,-0.009124080811958257,-2.2756327932554437e-20,False
f4079ece951f,2021-05-20,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,14705.4189453125,21500.0,0.061224534643112616,7.418425734810337e-20,False
f4079ece951f,2021-05-20,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13450.0,21750.0,-0.0146520146520146,-3.3044650411668663e-18,False
f4079ece951f,2021-05-21,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11486.9482421875,20400.0,0.060483912578666255,-0.037783920711995565,False
f4079ece951f,2021-05-21,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,47048.375,93800.0,-0.023722705846351833,-7.946802753846243e-20,False
f4079ece951f,2021-05-21,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,14139.8271484375,21500.0,0.02040829583558379,2.785304294279731e-20,False
f4079ece951f,2021-05-21,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13200.0,21750.0,-0.03296703296703296,-7.099613204449187e-18,False
f4079ece951f,2021-05-24,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11530.6240234375,20400.0,0.06451609435648797,-0.03683844449140909,False
f4079ece951f,2021-05-24,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,46784.5546875,93800.0,-0.029197109177609648,-1.0105260670417611e-19,False
f4079ece951f,2021-05-24,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,13904.162109375,21500.0,0.0034014004631488515,7.776032600562383e-21,False
f4079ece951f,2021-05-24,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13050.0,21750.0,-0.04395604395604391,-9.419828786092247e-18,False
f4079ece951f,2021-05-25,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11574.2998046875,20400.0,0.0685482761343097,-0.03589654955250376,False
f4079ece951f,2021-05-25,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,47224.2578125,93800.0,-0.020073049587753355,-6.487523306396519e-20,False
f4079ece951f,2021-05-25,017650.KS,대림제지,c8f7536db93ac8dd,1.2046142144202617e-18,14139.8271484375,21500.0,0.02040829583558379,2.819333309400115e-20,False
f4079ece951f,2021-05-25,060150.KS,인선이엔티,a5efd69fd18189a1,2.0417897118458944e-16,13100.0,21750.0,-0.04029304029304026,-8.637533877339023e-18,False
f4079ece951f,2021-05-26,170790.KQ,파이오링크,d66133ea9645576b,0.24866496028839472,11530.6240234375,20400.0,0.06451609435648797,-0.03683489023776036,False
f4079ece951f,2021-05-26,004020.KS,현대제철,a628524275ff7011,3.849284254053373e-18,45641.3203125,93800.0,-0.052919793801859405,-1.9390164186626034e-19,False
